Unnamed: 0,MC,STATID,SDATE,Y,M,D,TEMP_°C,pH,TSS_mg_L,COND_mS_m,Ca_meq_L,Mg_meq_L,Na_meq_L,K_meq_L,ALK_meq_L,Cl_meq_L,SO4_meq_L,NO32_mg_L,NH4N_mg_L,TOTP_mg_L,DO_mg_L,CODMN_mg_L
7144,Thailand,H380128,2018-09-17,2018,9,17,30.0,6.66,40.66666666666663,9.9,0.3067415169660679,0.1184039489921843,0.4328055676381035,0.0400204603580562,0.5547652916073968,0.3900389610389609,0.0425026025400791,0.2024851242562128,0.0458600182982616,0.1169405815423514,5.51,5.0561797752808975
6996,Thailand,H380128,2015-03-16,2015,3,16,30.0,7.19,1.8333333333332704,6.11,0.205857740585774,0.1205020920502092,0.3368290561113528,0.040081841432225,0.4059040590405904,0.2301119999999999,0.0083073079325421,0.0477351208612634,0.0029179539993134,0.0305483989694516,7.05,3.7317073170731696
6999,Thailand,H380128,2015-10-12,2015,10,12,29.0,7.19,69.33333333333326,14.57,0.4161826347305389,0.154882764294529,0.9168116572422792,0.0326828644501278,0.676392572944297,0.6665454545454546,0.0973974599208827,0.1482823955844797,0.0421573647380099,0.0931160625207848,5.72,6.036585365853659
6664,Thailand,H380128,2008-07-14,2008,7,14,31.5,7.56,48.00000000000013,17.49,0.4876190476190478,0.24,0.7339103958242714,0.0533503836317135,0.7689320388349513,0.7758439024390245,0.0867249635644388,0.2738890502468777,0.0709592641261498,0.0731484998101025,6.3,6.195348837209301
6578,Thailand,H380128,2006-04-17,2006,4,17,32.0,7.4,6.833333333333275,16.14,0.3160642570281124,0.2060240963855421,0.8732893900358017,0.0462330896827586,0.4986149584487535,0.7811399999999997,0.0338270655592352,0.075,0.055199933494056,0.0159213623148276,6.7,6.084507042253521
6672,Thailand,H380128,2008-09-15,2008,9,15,30.0,7.02,36.99999999999994,14.65,0.4038473053892215,0.1633319621554916,0.855241409308395,0.0424936061381074,0.5055087491898898,0.7263582510578279,0.1310046552012393,0.155,0.0171038156447223,0.043777668470241,6.15,4.395348837209303
7189,Thailand,H380128,2019-01-14,2019,1,14,27.0,7.12,5.000000000000004,9.56,0.2806437125748503,0.2485974675795997,0.2938755980861244,0.0508542199488491,0.4316860465116279,0.3609599999999999,0.0677743077243389,0.0418508694370763,0.0907206317867719,0.0841819416157501,7.41,2.81564245810056
6742,Thailand,H380128,2010-02-15,2010,2,15,30.0,7.32,2.0,14.49,0.4870129870129871,0.0896103896103896,0.914032187907786,0.0584373401534526,0.6818181818181818,0.7966600284495019,0.0175199662661651,0.0309248554913294,0.0196237650561645,0.0083018867924528,5.3,1.255813953488373
7085,Thailand,H380128,2017-07-17,2017,7,17,30.0,6.52,74.83333333333334,13.1,0.5148552894211578,0.1827807486631016,0.745528490648108,0.0792071611253196,0.23778071334214,0.5358,0.6768019987507807,0.3453282828282828,0.0729156941462048,0.1949123410106566,6.07,7.881656804733726
6831,Thailand,H380128,2012-04-17,2012,4,17,31.0,6.2,8.67,16.380000000000003,0.5505638722554891,0.2342245989304812,0.699469334493258,0.0632455242966752,0.972568578553616,0.6624851904090268,0.0723297938788257,0.2039061361317592,0.0295577566650944,0.0281392894829405,7.05,1.8409090909090893
6948,Thailand,H380128,2014-09-18,2014,9,18,29.5,7.31,40.3333333333334,10.76,0.3217021276595745,0.1736170212765957,0.5535885167464115,0.0495063938618925,0.5159705159705159,0.5206153846153846,0.0431709348323964,0.202866779089376,0.0396741055614594,0.0509601181683899,5.68,4.648351648351648
6995,Thailand,H380128,2015-02-16,2015,2,16,25.5,7.23,2.833333333333369,13.37,0.3656147986942328,0.1828073993471164,0.8132492387994781,0.0592966751918158,0.665024630541872,0.6313432835820896,0.0485321673953778,0.0977224060735837,0.0084878968877711,0.0240295748613678,6.99,3.3882352941176483
